date,uranium
YYYY-MM-DD,ppb
2019-05-10,0.20523
2019-05-24,0.09834000000000001
2019-06-03,0.15202
2019-06-18,0.10468999999999999
2021-05-10,0.047330000000000004
2021-05-24,0.06618
2021-06-17,0.10352159999999999
