date,thorium
YYYY-MM-DD,ppb
2019-05-10,0.0172
2019-05-19,0.022690000000000002
2019-05-24,0.01045
2019-06-03,0.05055
2019-06-18,0.0
2019-07-09,0.01856
2019-08-15,0.0
2020-05-13,0.01645
2020-05-28,0.01829
2020-06-10,0.0353
2020-06-24,0.05384
2020-07-08,0.0
2021-06-21,0.011549
2021-06-30,0.0089429
