date,cadmium
YYYY-MM-DD,ppb
2020-06-03,0.23699
2020-06-16,0.2059
2020-06-30,0.31681000000000004
2020-07-14,0.13139
2020-07-29,0.13791
2020-08-04,0.07202
2021-04-28,0.10890999999999999
2021-05-04,0.07268
2021-05-13,0.10876
2021-05-18,0.12053
2021-06-02,0.12147
2021-06-08,0.11410999999999999
2021-06-22,0.07682
2021-07-07,0.03865
2021-07-16,0.0316223
2021-07-20,0.055121500000000004
2021-07-27,0.0299176
2021-08-04,0.0272718
2021-08-10,0.0341812
2021-08-17,0.0114066
