date,nickel
YYYY-MM-DD,ppb
2019-10-07,0.45115000000000005
2020-05-26,0.54555
2020-10-09,0.38395999999999997
2021-05-25,0.71266
2021-07-28,0.7796500000000001
2021-10-05,0.40628
