date,cobalt
YYYY-MM-DD,ppb
2019-10-07,0.038470000000000004
2020-05-26,0.04354
2020-10-09,0.01253
2021-05-25,0.05057
2021-07-28,0.08904000000000001
2021-10-05,0.039560000000000005
