date,lithium
YYYY-MM-DD,ppb
2019-05-10,2.13145
2019-05-19,1.72574
2019-05-24,1.59531
2019-06-03,1.04739
2019-06-18,2.6412799999999996
2019-07-09,2.3588400000000003
2019-08-15,2.96128
2020-05-13,0.20348000000000002
2020-05-28,1.2056799999999999
2020-06-10,1.58381
2020-06-24,1.31439
2020-07-08,3.13153
2021-06-21,1.7128085000000002
2021-06-30,1.2168315
