date,zinc
YYYY-MM-DD,ppb
2019-05-10,30.342370000000003
2019-05-24,0.0
2019-06-03,22.1782
2019-06-18,37.9146
2019-07-09,43.397870000000005
2019-07-16,35.506299999999996
2019-08-15,34.43433
2020-05-13,19.87866
2020-05-28,18.89629
2020-06-10,21.390549999999998
2020-06-24,148.30955
2020-08-04,43.66523
2021-05-10,414.17830000000004
2021-05-24,24.63676
2021-06-17,1026.6797339999998
2021-06-30,45.3033013
2021-07-22,45.5002626
