date,calcium
YYYY-MM-DD,ppb
2019-05-10,14732.747730000001
2019-05-19,24100.571490000002
2019-06-03,16546.374639999998
2019-06-18,21403.68017
2021-05-10,14943.698830000001
2021-05-24,14339.725849999999
