date,molybdenum
YYYY-MM-DD,ppb
2019-05-10,1.02195
2019-05-24,0.27445
2019-06-03,0.40502000000000005
2019-06-18,0.50741
2021-05-10,0.17604999999999998
2021-05-24,0.5119
2021-06-17,0.7558882
