date,lithium
YYYY-MM-DD,ppb
2019-10-07,0.61297
2020-05-26,0.5836399999999999
2020-10-09,0.52512
2021-05-25,0.59556
2021-07-28,1.24387
2021-10-05,0.42258999999999997
