date,cobalt
YYYY-MM-DD,ppb
2017-07-10,0.03588
2017-07-28,0.042839999999999996
2017-08-16,0.04816
2017-10-30,0.06054999999999999
2019-10-07,0.025660000000000002
2020-05-26,0.03236
2020-10-09,0.06255
2021-05-25,0.03823
2021-07-28,0.15256999999999998
2021-10-05,0.05966
