date,cobalt
YYYY-MM-DD,ppb
2019-05-10,9.41882
2019-05-19,6.26098
2019-05-24,5.58677
2019-06-03,4.82911
2019-06-18,4.50364
2019-07-09,8.706150000000001
2019-08-15,0.52826
2020-05-13,8.08911
2020-05-28,6.9413599999999995
2020-06-10,6.5006200000000005
2020-06-24,5.02289
2020-07-08,0.7303900000000001
2021-06-21,0.4428708
2021-06-30,0.28168289999999996
