date,chromium
YYYY-MM-DD,ppb
2019-05-10,0.19264
2019-05-19,0.20858000000000002
2019-06-03,0.17001
2019-06-18,1.6434799999999998
2021-05-10,0.28863
2021-05-24,0.31620000000000004
