date,zinc
YYYY-MM-DD,ppb
2017-07-10,29.4591
2017-07-28,35.31526
2017-08-16,60.39265999999999
2017-10-30,54.05556
2019-10-07,14.363330000000001
2020-05-26,80.34215
2020-10-09,37.798919999999995
2021-05-25,22.71121
2021-07-28,44.856429999999996
2021-10-05,27.07127
