date,germanium
YYYY-MM-DD,ppb
2019-04-27,0.00968
2019-05-10,0.02505
2019-05-19,0.009840000000000002
2019-05-24,0.00277
2019-06-03,0.019090000000000003
2019-06-18,0.010480000000000001
2019-07-09,0.01813
2019-07-16,0.018
2020-05-13,0.0068000000000000005
2020-05-28,0.0234
2020-06-10,0.02666
2020-06-24,0.0
2020-07-08,0.0
2021-05-10,0.00735
2021-05-24,0.0053
2021-06-17,0.0156283
