date,barium
YYYY-MM-DD,ppb
2019-10-03,57.08024
2020-05-05,39.04217
2020-05-28,33.91626
2020-06-10,37.387640000000005
2020-06-24,47.18754
2020-07-08,44.37656
2020-08-04,55.35237000000001
2020-08-27,131.37085000000002
2020-09-29,57.880089999999996
2020-11-03,61.54026
2021-05-10,41.297740000000005
2021-05-24,37.4798
2021-06-21,36.9005049
2021-06-30,40.6999308
2021-07-22,43.215260799999996
2021-08-20,49.8401213
2021-09-30,56.102834200000004
