date,chromium
YYYY-MM-DD,ppb
2019-05-19,0.21853999999999998
2019-05-24,0.16807
2019-06-03,0.14257999999999998
2019-06-18,1.96744
2019-07-01,0.0
2019-07-09,2.12981
2019-07-16,0.0
2019-08-15,1.24494
2020-05-13,3.9326
2020-05-28,0.24286
2020-06-10,0.18924
2020-06-24,0.32638
2021-05-10,0.86954
2021-05-24,0.08607000000000001
2021-06-21,0.21497650000000001
2021-06-30,0.186325
2021-07-22,0.15278540000000002
