date,europium
YYYY-MM-DD,ppb
2017-07-10,0.30934
2017-08-02,0.30360000000000004
2017-08-16,0.30221000000000003
2017-10-30,0.3578
2019-10-07,0.00341
2020-05-26,0.013389999999999999
2020-10-09,0.0061200000000000004
2021-05-25,0.027299999999999998
2021-07-28,0.00625
2021-10-05,0.00806
