date,lead
YYYY-MM-DD,ppb
2020-03-25,0.05342
2020-04-01,0.040959999999999996
2020-04-07,0.04919
2020-04-15,0.019719999999999998
2020-04-22,0.045009999999999994
2020-04-29,0.044140000000000006
2020-05-06,0.07913999999999999
