date,manganese
YYYY-MM-DD,ppb
2019-10-03,5.59068
2020-05-05,6.8432
2020-05-28,3.11652
2020-06-10,4.47069
2020-06-24,3.44557
2020-07-08,3.5693200000000003
2020-08-04,4.00772
2020-08-27,5.4186
2020-09-29,8.33134
2020-11-03,12.29751
2021-05-10,5.74062
2021-05-24,4.80661
2021-06-21,4.657044
2021-06-30,6.315138500000001
2021-07-22,4.3195929
2021-08-20,7.7316044999999995
2021-09-30,11.024395499999999
