date,zirconium
YYYY-MM-DD,ppb
2020-06-03,0.12066
2020-06-16,0.14066
2020-06-30,0.15821000000000002
2020-07-14,0.21767000000000003
2020-07-29,0.25445
2020-08-04,0.22637999999999997
2021-04-28,0.15655
2021-05-04,0.20667999999999997
2021-05-13,0.18394
2021-05-18,0.22372
2021-06-02,0.18738000000000002
2021-06-08,0.0
2021-06-22,0.00726
2021-07-07,0.0
2021-07-16,0.0046062
2021-07-20,0.0196642
2021-07-27,0.011139800000000002
2021-08-04,0.0852121
2021-08-10,0.018692800000000002
2021-08-17,0.0435974
