date,copper
YYYY-MM-DD,ppb
2019-05-19,10.00111
2019-10-03,1.17049
2020-05-05,1.2715199999999998
2020-05-28,1.54608
2020-06-10,0.8631900000000001
2020-06-24,0.9311
2020-07-08,5.43902
2020-08-04,1.4597799999999999
2020-08-27,2.35819
2020-09-29,4.77919
2020-11-03,1.3679299999999999
2021-05-10,2.2115299999999998
2021-05-24,1.35645
2021-06-21,1.5044705
2021-06-30,0.9763208
2021-07-22,8.8855216
2021-08-20,1.1481026
2021-09-30,0.6275835000000001
