date,silver
YYYY-MM-DD,ppb
2019-05-19,0.23145
2019-10-03,2.42057
2020-05-05,4.14146
2020-05-28,4.02573
2020-06-10,4.27236
2020-06-24,4.41141
2020-07-08,4.28629
2020-08-04,3.93632
2020-08-27,3.93937
2020-09-29,0.05492999999999999
2020-11-03,0.06914000000000001
2021-05-10,0.0
2021-05-24,0.24942999999999999
2021-06-21,0.005899199999999999
2021-06-30,0.0034634
2021-07-22,0.001809
2021-08-20,0.15842479999999998
2021-09-30,0.0053434
