date,molybdenum
YYYY-MM-DD,ppb
2019-04-27,7.16002
2019-05-10,5.38992
2019-05-19,2.28829
2019-05-24,1.45594
2019-06-03,2.61374
2019-06-18,3.73578
2019-07-09,5.41794
2019-07-16,5.29128
2020-05-13,7.9382600000000005
2020-05-28,4.61092
2020-06-10,3.60062
2020-06-24,2.9536000000000002
2020-07-08,6.19417
2021-05-10,5.88222
2021-05-24,4.11029
2021-06-17,5.8333519
