date,cadmium
YYYY-MM-DD,ppb
2019-05-10,0.0006000000000000001
2019-05-24,0.046509999999999996
2019-06-03,0.040600000000000004
2019-06-18,0.02883
2021-05-10,0.012440000000000001
2021-05-24,0.0632
2021-06-17,0.0350796
