date,rubidium
YYYY-MM-DD,ppb
2019-05-10,0.36541999999999997
2019-05-19,0.36921000000000004
2019-06-03,0.33493
2019-06-18,0.40724000000000005
2021-05-10,0.5982
2021-05-24,0.4443
