date,phosphorus
YYYY-MM-DD,ppb
2019-05-10,565.60263
2019-05-19,266.01800000000003
2019-05-24,223.57271999999998
2019-06-03,250.73497
2019-06-18,189.70624999999998
2019-07-09,271.63548
2019-08-15,514.4156
2020-05-13,192.06136999999998
2020-05-28,185.05607999999998
2020-06-10,257.13302
2020-06-24,258.78891
2020-07-08,1026.94435
2021-06-21,96.0628344
2021-06-30,49.19334980000001
