date,cesium
YYYY-MM-DD,ppb
2019-05-10,0.0029500000000000004
2019-05-24,0.00515
2019-06-03,0.00751
2019-06-18,0.0
2019-07-09,0.00937
2019-07-16,0.004200000000000001
2019-08-15,0.00722
2020-05-13,0.02724
2020-05-28,0.037970000000000004
2020-06-10,0.0
2020-06-24,0.0
2020-08-04,0.0
2021-05-10,0.0
2021-05-24,0.01163
2021-06-17,0.0124412
2021-06-30,0.012166499999999998
2021-07-22,0.012291
