date,molybdenum
YYYY-MM-DD,ppb
2019-04-27,2.8363199999999997
2019-06-18,2.66446
2019-07-01,1.8415899999999998
2019-07-09,2.22137
2019-07-16,2.11814
2019-09-05,0.52784
2020-05-13,1.0312000000000001
2020-06-10,1.3902999999999999
2020-06-24,0.7837
2020-07-08,1.1511
2020-08-03,0.8169700000000001
2020-08-26,2.32463
2021-05-10,4.63793
2021-05-24,4.30603
2021-06-17,4.1243664
2021-06-30,3.9245606
