date,potassium
YYYY-MM-DD,ppb
2019-05-10,852.17247
2019-05-24,285.90395
2019-06-03,324.60720000000003
2019-06-18,414.10310000000004
2020-05-13,944.8396200000001
2020-06-24,404.01781
2021-05-10,364.50695
2021-05-24,255.07086999999999
2021-06-17,347.50753019999996
