date,lithium
YYYY-MM-DD,ppb
2019-05-10,31.674609999999998
2019-05-24,24.76144
2019-06-03,22.29944
2019-06-18,25.19269
2019-07-01,23.87585
2019-07-09,25.513840000000002
2019-07-16,25.2867
2019-08-15,26.80791
2020-05-13,9.33306
2020-06-10,14.959769999999999
2020-06-24,17.047449999999998
2020-07-08,20.21449
2020-08-03,19.32187
2021-05-10,9.73227
2021-05-24,11.61675
2021-06-17,10.0058211
2021-06-30,17.9228562
2021-07-22,17.1543997
