date,cesium
YYYY-MM-DD,ppb
2019-10-07,0.0025099999999999996
2020-05-26,0.00136
2020-10-09,0.01799
2021-05-25,0.008660000000000001
2021-07-28,0.0
2021-10-05,0.009600000000000001
