date,cobalt
YYYY-MM-DD,ppb
2019-10-07,0.04509
2020-05-26,0.030279999999999998
2020-10-09,0.026459999999999997
2021-05-25,0.03025
2021-07-28,0.09788
2021-10-05,0.45321
