date,aluminum
YYYY-MM-DD,ppb
2019-05-19,25.24931
2019-05-24,27.19756
2019-06-03,11.98817
2019-06-18,32.92255
2019-07-01,3.7147
2019-07-09,24.81482
2019-07-16,15.882000000000001
2019-08-15,14.89147
2020-05-13,8.34236
2020-05-28,14.73761
2020-06-10,17.964109999999998
2020-06-24,0.0
2021-05-10,57.453390000000006
2021-05-24,23.93357
2021-06-21,30.923274900000003
2021-06-30,59.6907528
2021-07-22,38.7930613
