date,cobalt
YYYY-MM-DD,ppb
2020-05-13,0.28281
2020-06-10,1.5036
2020-06-24,0.8773200000000001
2020-07-08,0.6010800000000001
2020-08-04,0.35961
2020-08-27,0.29808
2020-09-29,0.25158
2020-11-03,0.12632000000000002
