date,tin
YYYY-MM-DD,ppb
2019-05-11,0.49190999999999996
2019-05-24,0.45858999999999994
2019-06-03,0.24923
2019-06-18,0.23088
2019-07-01,0.12967
2020-05-13,0.08897000000000001
2020-06-24,0.05683
2021-05-10,129.47098
2021-05-24,0.01714
2021-06-17,0.1850295
