date,phosphorus
YYYY-MM-DD,ppb
2019-10-03,540.91017
2020-05-05,492.82716999999997
2020-05-28,368.35360000000003
2020-06-10,419.27674
2020-06-24,481.25162
2020-07-08,573.4298
2020-08-04,619.735
2020-08-27,681.28019
2020-09-29,767.6178
2020-11-03,903.8171699999999
2021-05-10,668.1818199999999
2021-05-24,644.09786
2021-06-21,0.0
2021-06-30,33.4240323
2021-07-22,4.2105687000000005
2021-08-20,9.144174699999999
2021-09-30,9.2726779
