date,zirconium
YYYY-MM-DD,ppb
2019-10-07,0.09619000000000001
2020-05-26,0.18362
2020-10-09,0.19294
2021-05-25,0.30849000000000004
2021-07-28,0.18518
2021-10-05,0.0
