date,titanium
YYYY-MM-DD,ppb
2016-10-14,0.0
2017-07-13,7.22028
2017-07-19,0.84125
2017-07-27,4.12706
2017-08-03,0.9743599999999999
2017-08-04,0.6883699999999999
2017-09-18,2.9881
2017-10-15,1.08769
