date,lithium
YYYY-MM-DD,ppb
2019-05-10,2.60281
2019-05-24,1.7718
2019-06-03,1.38876
2019-06-18,2.70909
2020-05-13,1.4019300000000001
2020-06-24,1.92869
2021-05-10,1.27333
2021-05-24,2.22338
2021-06-17,0.0
