date,uranium
YYYY-MM-DD,ppb
2019-05-11,0.28395
2019-05-24,0.12848
2019-06-03,0.16491
2019-06-18,0.15272000000000002
2019-07-01,0.0
2020-05-13,0.12111
2020-06-24,0.12561
2021-05-10,0.05828
2021-05-24,0.07606
2021-06-17,0.1173969
