date,cadmium
YYYY-MM-DD,ppb
2017-07-10,0.00767
2017-07-28,0.013699999999999999
2017-08-16,0.023219999999999998
2017-10-30,0.01624
2019-10-07,0.00775
2020-05-26,0.0
2020-10-09,0.0016200000000000001
2021-05-25,0.01183
2021-07-28,0.02475
2021-10-05,0.015790000000000002
