date,lithium
YYYY-MM-DD,ppb
2019-10-07,1.8338299999999998
2020-05-26,0.6049100000000001
2020-10-09,1.4105400000000001
2021-05-25,0.23087
2021-07-28,2.44142
2021-10-05,2.32176
