date,cadmium
YYYY-MM-DD,ppb
2019-05-10,0.09999
2019-05-19,0.058440000000000006
2019-05-24,0.09055
2019-06-03,0.04499
2019-06-18,0.06673
2019-07-09,0.091
2019-08-15,0.10873000000000001
2020-05-13,0.023969999999999998
2020-05-28,0.0
2020-06-10,0.11176
2020-06-24,0.08617
2020-07-08,0.03984
2021-06-21,0.2019601
2021-06-30,0.1081232
