date,nickel
YYYY-MM-DD,ppb
2019-10-03,1.28484
2020-05-05,1.4752999999999998
2020-05-28,1.56359
2020-06-10,1.1806999999999999
2020-06-24,1.12343
2020-07-08,1.0699699999999999
2020-08-04,1.0134
2020-08-27,1.2262199999999999
2020-09-29,1.2690899999999998
2020-11-03,2.27523
2021-05-10,2.19557
2021-05-24,1.45919
2021-06-21,0.28552890000000003
2021-06-30,0.4894502
2021-07-22,0.261318
2021-08-20,0.4470967
2021-09-30,0.5990212
