date,cesium
YYYY-MM-DD,ppb
2021-06-14,0.01167
2021-06-21,0.02298
2021-06-29,0.00626
2021-07-08,0.04177
2021-07-21,0.00157
2021-07-27,0.0
2021-08-05,0.00471
2021-08-11,0.0
2021-08-18,0.0
2021-08-26,0.0
2021-08-30,0.0
2021-09-12,0.0068000000000000005
2021-10-06,0.0
2021-10-13,0.0009841
2021-11-05,0.0108263
2021-12-16,0.006292900000000001
