date,iron
YYYY-MM-DD,ppb
2021-06-14,267.06365999999997
2021-06-21,246.72753
2021-06-29,85.13362000000001
2021-07-08,489.00587
2021-07-21,117.58609
2021-07-27,318.6262
2021-08-05,38.717169999999996
2021-08-11,49.7667
2021-08-18,48.96866
2021-08-26,28.69542
2021-08-30,88.92023
2021-09-12,44.620430000000006
2021-10-06,16.065
2021-10-13,198.0166532
2021-11-05,147.4567836
2021-12-16,9.2176671
