date,lithium
YYYY-MM-DD,ppb
2017-07-10,0.22502999999999998
2017-07-28,0.04325
2017-08-16,0.12552000000000002
2017-10-30,0.03602
2019-10-07,0.38530000000000003
2020-05-26,0.55816
2020-10-09,0.15488
2021-05-25,0.71019
2021-07-28,0.8923599999999999
2021-10-05,0.0
