date,zinc
YYYY-MM-DD,ppb
2019-10-07,12.450209999999998
2020-05-26,24.78765
2020-10-09,31.898970000000002
2021-05-25,23.50539
2021-07-28,33.62923
2021-10-05,23.824930000000002
