date,zirconium
YYYY-MM-DD,ppb
2019-05-11,0.23165000000000002
2019-05-24,0.3195
2019-06-03,0.23543000000000003
2019-06-18,0.36865000000000003
2019-07-01,0.30557999999999996
2019-07-09,0.31329999999999997
2019-07-16,0.31683999999999996
2019-08-13,0.14923
2020-05-13,0.24652000000000002
2020-06-24,0.22641999999999998
2020-07-08,0.27947
2021-05-10,0.22606
2021-05-24,0.21248
2021-06-17,0.0475658
2021-06-30,0.0646841
