date,cobalt
YYYY-MM-DD,ppb
2019-10-07,0.0265
2020-05-26,0.02209
2020-10-09,0.020569999999999998
2021-05-25,0.05432
2021-07-28,0.12918000000000002
2021-10-05,0.04505000000000001
