date,lithium
YYYY-MM-DD,ppb
2017-07-12,0.42797
2017-08-02,0.46967000000000003
2017-08-16,0.65517
2017-10-30,0.41683
2019-10-07,0.7570699999999999
2020-05-26,0.29531
2020-10-09,2.16165
2021-05-25,0.051019999999999996
2021-07-28,0.48221
2021-10-05,0.29262
