date,europium
YYYY-MM-DD,ppb
2019-04-27,0.01449
2019-05-10,0.01776
2019-05-19,0.01555
2019-05-24,0.00766
2019-06-03,0.01097
2019-06-18,0.01151
2019-07-09,0.026779999999999998
2019-07-16,0.01676
2020-05-13,0.00139
2020-05-28,0.0128
2020-06-10,0.01319
2020-06-24,0.013760000000000001
2020-07-08,0.01419
2021-05-10,0.01
2021-05-24,0.008140000000000001
2021-06-17,0.0024594
