date,chromium
YYYY-MM-DD,ppb
2019-10-07,0.9152899999999999
2020-05-26,0.32206
2020-10-09,0.0102
2021-05-25,0.010740000000000001
2021-07-28,0.056870000000000004
2021-10-05,0.0
