date,cesium
YYYY-MM-DD,ppb
2019-10-07,0.00382
2020-05-26,0.028990000000000002
2020-10-09,0.00142
2021-05-25,0.01162
2021-07-28,0.0038499999999999997
2021-07-29,0.01001
2021-10-05,0.01263
