date,europium
YYYY-MM-DD,ppb
2019-10-07,0.0071
2020-05-26,0.01174
2020-10-09,0.005869999999999999
2021-05-25,0.01892
2021-07-28,0.016149999999999998
2021-10-05,0.01249
