date,boron
YYYY-MM-DD,ppb
2019-04-27,9.79017
2019-06-18,17.22192
2019-07-01,16.39264
2019-07-09,13.88266
2019-07-16,12.948789999999999
2019-09-05,16.11502
2020-05-13,4.73109
2020-06-10,5.26307
2020-06-24,13.847439999999999
2020-07-08,14.71854
2020-08-03,10.04223
2020-08-26,11.82723
2021-05-10,16.202019999999997
2021-05-24,6.367789999999999
2021-06-17,10.41557
2021-06-30,13.6844432
