date,thorium
YYYY-MM-DD,ppb
2017-11-10,0.0
2017-11-27,0.034780000000000005
2018-04-04,0.03519
2018-04-12,0.033769999999999994
2018-04-19,0.033999999999999996
2018-04-25,0.03369
2018-05-09,0.03463
2018-05-24,0.03499
2018-06-02,0.034030000000000005
2018-06-11,0.033999999999999996
2018-06-21,0.03332
2018-06-29,0.03217
2018-07-08,0.032260000000000004
2018-09-08,0.0
2018-09-27,0.0
2018-10-05,0.0
