date,uranium
YYYY-MM-DD,ppb
2019-05-10,24.5165
2019-05-24,14.279770000000001
2019-06-03,15.88763
2019-06-18,18.85803
2019-07-01,17.28284
2019-07-09,19.27937
2019-07-16,21.38005
2019-08-15,25.937350000000002
2020-05-13,1.53661
2020-06-10,6.7872200000000005
2020-06-24,9.22011
2020-07-08,12.43442
2020-08-03,16.90857
2021-05-10,12.59516
2021-05-24,16.31808
2021-06-17,19.815320800000002
2021-06-30,20.463057400000004
2021-07-22,2.4704592
