date,copper
YYYY-MM-DD,ppb
2020-06-03,2.34875
2020-06-16,5.064570000000001
2020-06-30,2.7616400000000003
2020-07-14,3.33652
2020-07-29,1.4644199999999998
2020-08-04,2.12596
2021-04-28,3.12259
2021-05-04,5.86741
2021-05-13,3.00495
2021-05-18,2.03108
2021-06-02,2.4726600000000003
2021-06-08,1.90187
2021-06-22,1.01426
2021-07-07,1.1531500000000001
2021-07-16,1.0815348
2021-07-20,1.5706851999999998
2021-07-27,0.9046075
2021-08-04,5.766852999999999
2021-08-10,1.9896291
2021-08-17,9.2252667
