date,rubidium
YYYY-MM-DD,ppb
2019-10-07,0.4688
2020-05-26,0.36040000000000005
2020-10-09,0.3514
2021-05-25,0.47385999999999995
2021-07-28,0.7928499999999999
2021-10-05,0.32116
