date,europium
YYYY-MM-DD,ppb
2019-10-03,0.01634
2020-05-05,0.00853
2020-05-28,0.01243
2020-06-10,0.00775
2020-06-24,0.028999999999999998
2020-07-08,0.0056099999999999995
2020-08-04,0.00436
2020-08-27,0.027030000000000002
2020-09-29,0.00966
2020-11-03,0.009859999999999999
2021-05-10,0.01562
2021-05-24,0.013170000000000001
2021-06-21,0.0019747
2021-06-30,0.0043238
2021-07-22,0.0008135999999999999
2021-08-20,0.0089371
2021-09-30,0.0026742
