date,uranium
YYYY-MM-DD,ppb
2020-05-13,0.21394
2020-06-10,1.2835299999999998
2020-06-24,1.19548
2020-07-08,0.6739
2020-08-04,0.53771
2020-08-27,0.53708
2020-09-29,0.45241000000000003
2020-11-03,0.39473
