date,cesium
YYYY-MM-DD,ppb
2017-07-10,1.5406600000000001
2017-07-28,1.64799
2017-08-16,2.33106
2017-10-30,2.65689
2019-10-07,0.00124
2020-05-26,0.0
2020-10-09,0.0013
2021-05-25,0.011980000000000001
2021-07-28,0.005050000000000001
2021-10-05,0.0
